  1.5070000e+003  1.6380000e+002 -3.5000000e-002  1.0000000e-003
  1.5270000e+003  1.6800000e+002 -3.4000000e-002  1.0000000e-003
  1.5470000e+003  1.7200000e+002 -3.4000000e-002  1.0000000e-003
  1.5670000e+003  1.7610000e+002 -3.4000000e-002  1.0000000e-003
  1.5870000e+003  1.8040000e+002 -3.4000000e-002  1.0000000e-003
  1.6070000e+003  1.8500000e+002 -3.4000000e-002  1.0000000e-003
  1.6270000e+003  1.8950000e+002 -3.4000000e-002  1.0000000e-003
  1.6470000e+003  1.9430000e+002 -3.4000000e-002  1.0000000e-003
  1.6670000e+003  1.9880000e+002 -3.5000000e-002  1.0000000e-003
  1.6870000e+003  2.0320000e+002 -3.6000000e-002  1.0000000e-003
  1.7070000e+003  2.0770000e+002 -3.7000000e-002  1.0000000e-003
  1.7270000e+003  2.1250000e+002 -3.8000000e-002  1.0000000e-003
  1.7470000e+003  2.1720000e+002 -4.0000000e-002  1.0000000e-003
  1.7670000e+003  2.2150000e+002 -4.0000000e-002  1.0000000e-003
  1.7870000e+003  2.2630000e+002 -4.1000000e-002  1.0000000e-003
  1.8070000e+003  2.3080000e+002 -4.1000000e-002  1.0000000e-003
  1.8270000e+003  2.3540000e+002 -4.1000000e-002  1.0000000e-003
  1.8470000e+003  2.4030000e+002 -4.1000000e-002  1.0000000e-003
  1.8670000e+003  2.4540000e+002 -4.1000000e-002  1.0000000e-003
  1.8870000e+003  2.5040000e+002 -4.1000000e-002  1.0000000e-003
  1.9070000e+003  2.5500000e+002 -4.1000000e-002  1.0000000e-003
  1.9270000e+003  2.5970000e+002 -4.1000000e-002  1.0000000e-003
  1.9470000e+003  2.6500000e+002 -4.1000000e-002  1.0000000e-003
  1.9670000e+003  2.7020000e+002 -4.1000000e-002  1.0000000e-003
  1.9870000e+003  2.7490000e+002 -4.1000000e-002  1.0000000e-003
  2.0070000e+003  2.8000000e+002 -4.1000000e-002  1.0000000e-003
  2.0270000e+003  2.8490000e+002 -4.1000000e-002  1.0000000e-003
  2.0470000e+003  2.9000000e+002 -4.1000000e-002  1.0000000e-003
  2.0670000e+003  2.9470000e+002 -4.1000000e-002  1.0000000e-003
  2.0870000e+003  3.0010000e+002 -4.1000000e-002  1.0000000e-003
  2.1070000e+003  3.0500000e+002 -4.1000000e-002  1.0000000e-003
  2.1270000e+003  3.0990000e+002 -4.1000000e-002  1.0000000e-003
  2.1470000e+003  3.1500000e+002 -4.1000000e-002  1.0000000e-003
  2.1670000e+003  3.2040000e+002 -4.1000000e-002  1.0000000e-003
  2.1870000e+003  3.2550000e+002 -4.1000000e-002  1.0000000e-003
  2.2070000e+003  3.3080000e+002 -4.1000000e-002  1.0000000e-003
  2.2270000e+003  3.3560000e+002 -4.1000000e-002  1.0000000e-003
  2.2470000e+003  3.4130000e+002 -4.0000000e-002  1.0000000e-003
  2.2670000e+003  3.4690000e+002 -4.0000000e-002  1.0000000e-003
  2.2870000e+003  3.5190000e+002 -4.0000000e-002  1.0000000e-003
  2.3070000e+003  3.5700000e+002 -4.0000000e-002  1.0000000e-003
  2.3270000e+003  3.6190000e+002 -4.0000000e-002  1.0000000e-003
  2.3470000e+003  3.6750000e+002 -3.9000000e-002  1.0000000e-003
  2.3670000e+003  3.7260000e+002 -3.9000000e-002  1.0000000e-003
  2.3870000e+003  3.7780000e+002 -3.9000000e-002  1.0000000e-003
  2.4070000e+003  3.8290000e+002 -3.9000000e-002  1.0000000e-003
  2.4270000e+003  3.8800000e+002 -3.9000000e-002  1.0000000e-003
  2.4470000e+003  3.9360000e+002 -3.9000000e-002  1.0000000e-003
  2.4680000e+003  3.9870000e+002 -3.8000000e-002  1.0000000e-003
  2.4880000e+003  4.0390000e+002 -3.8000000e-002  1.0000000e-003
  2.5080000e+003  4.0910000e+002 -3.8000000e-002  1.0000000e-003
  2.5280000e+003  4.1440000e+002 -3.8000000e-002  1.0000000e-003
  2.5480000e+003  4.2000000e+002 -3.8000000e-002  1.0000000e-003
  2.5680000e+003  4.2520000e+002 -3.7000000e-002  1.0000000e-003
  2.5880000e+003  4.3030000e+002 -3.7000000e-002  1.0000000e-003
  2.6080000e+003  4.3560000e+002 -3.7000000e-002  1.0000000e-003
  2.6280000e+003  4.4120000e+002 -3.7000000e-002  1.0000000e-003
  2.6480000e+003  4.4630000e+002 -3.6000000e-002  1.0000000e-003
  2.6680000e+003  4.5130000e+002 -3.6000000e-002  1.0000000e-003
  2.6880000e+003  4.5640000e+002 -3.6000000e-002  1.0000000e-003
  2.7080000e+003  4.6160000e+002 -3.6000000e-002  1.0000000e-003
  2.7280000e+003  4.6690000e+002 -3.6000000e-002  1.0000000e-003
  2.7480000e+003  4.7230000e+002 -3.5000000e-002  1.0000000e-003
  2.7680000e+003  4.7740000e+002 -3.5000000e-002  1.0000000e-003
  2.7880000e+003  4.8230000e+002 -3.5000000e-002  1.0000000e-003
  2.8080000e+003  4.8760000e+002 -3.5000000e-002  1.0000000e-003
  2.8280000e+003  4.9300000e+002 -3.4000000e-002  1.0000000e-003
  2.8480000e+003  4.9820000e+002 -3.4000000e-002  1.0000000e-003
  2.8680000e+003  5.0300000e+002 -3.4000000e-002  1.0000000e-003
  2.8880000e+003  5.0820000e+002 -3.4000000e-002  1.0000000e-003
  2.9080000e+003  5.1280000e+002 -3.3000000e-002  1.0000000e-003
  2.9280000e+003  5.1850000e+002 -3.3000000e-002  1.0000000e-003
  2.9480000e+003  5.2340000e+002 -3.3000000e-002  1.0000000e-003
  2.9680000e+003  5.2830000e+002 -3.3000000e-002  1.0000000e-003
  2.9880000e+003  5.3410000e+002 -3.2000000e-002  1.0000000e-003
  3.0080000e+003  5.3860000e+002 -3.2000000e-002  1.0000000e-003
  3.0280000e+003  5.4390000e+002 -3.2000000e-002  1.0000000e-003
  3.0480000e+003  5.4880000e+002 -3.2000000e-002  1.0000000e-003
  3.0680000e+003  5.5390000e+002 -3.1000000e-002  1.0000000e-003
  3.0880000e+003  5.5900000e+002 -3.1000000e-002  1.0000000e-003
  3.1080000e+003  5.6370000e+002 -3.1000000e-002  1.0000000e-003
  3.1280000e+003  5.6890000e+002 -3.1000000e-002  1.0000000e-003
  3.1480000e+003  5.7350000e+002 -3.1000000e-002  1.0000000e-003
  3.1680000e+003  5.7840000e+002 -3.1000000e-002  1.0000000e-003
  3.1880000e+003  5.8350000e+002 -3.0000000e-002  1.0000000e-003
  3.2090000e+003  5.8850000e+002 -3.0000000e-002  1.0000000e-003
  3.2290000e+003  5.9330000e+002 -3.0000000e-002  1.0000000e-003
  3.2490000e+003  5.9800000e+002 -3.0000000e-002  1.0000000e-003
  3.2690000e+003  6.0300000e+002 -2.9000000e-002  1.0000000e-003
  3.2890000e+003  6.0810000e+002 -2.9000000e-002  1.0000000e-003
  3.3090000e+003  6.1270000e+002 -2.9000000e-002  1.0000000e-003
  3.3290000e+003  6.1780000e+002 -2.9000000e-002  1.0000000e-003
  3.3490000e+003  6.2230000e+002 -2.9000000e-002  1.0000000e-003
  3.3690000e+003  6.2720000e+002 -2.9000000e-002  1.0000000e-003
  3.3890000e+003  6.3210000e+002 -2.8000000e-002  1.0000000e-003
  3.4090000e+003  6.3680000e+002 -2.8000000e-002  1.0000000e-003
  3.4290000e+003  6.4190000e+002 -2.8000000e-002  1.0000000e-003
  3.4490000e+003  6.4650000e+002 -2.8000000e-002  1.0000000e-003
  3.4690000e+003  6.5140000e+002 -2.8000000e-002  1.0000000e-003
  3.4890000e+003  6.5570000e+002 -2.8000000e-002  1.0000000e-003
  3.5090000e+003  6.6050000e+002 -2.8000000e-002  1.0000000e-003
  3.5290000e+003  6.6520000e+002 -2.7000000e-002  1.0000000e-003
  3.5490000e+003  6.6920000e+002 -2.7000000e-002  1.0000000e-003
  3.5690000e+003  6.7430000e+002 -2.7000000e-002  1.0000000e-003
  3.5890000e+003  6.7920000e+002 -2.7000000e-002  1.0000000e-003
  3.6090000e+003  6.8360000e+002 -2.7000000e-002  1.0000000e-003
  3.6290000e+003  6.8850000e+002 -2.7000000e-002  1.0000000e-003
  3.6490000e+003  6.9270000e+002 -2.6000000e-002  1.0000000e-003
  3.6690000e+003  6.9670000e+002 -2.6000000e-002  1.0000000e-003
  3.6890000e+003  7.0140000e+002 -2.6000000e-002  1.0000000e-003
  3.7090000e+003  7.0610000e+002 -2.6000000e-002  1.0000000e-003
  3.7290000e+003  7.1070000e+002 -2.6000000e-002  1.0000000e-003
  3.7500000e+003  7.1540000e+002 -2.6000000e-002  1.0000000e-003
  3.7740000e+003  7.2120000e+002 -2.6000000e-002  1.0000000e-003
  3.7950000e+003  7.2550000e+002 -2.6000000e-002  1.0000000e-003
  3.8190000e+003  7.3130000e+002 -2.6000000e-002  1.0000000e-003
  3.8400000e+003  7.3570000e+002 -2.6000000e-002  1.0000000e-003
  3.8600000e+003  7.4020000e+002 -2.6000000e-002  1.0000000e-003
  3.8800000e+003  7.4460000e+002 -2.6000000e-002  1.0000000e-003
  3.9000000e+003  7.4940000e+002 -2.6000000e-002  1.0000000e-003
  3.9200000e+003  7.5390000e+002 -2.6000000e-002  1.0000000e-003
  3.9400000e+003  7.5830000e+002 -2.6000000e-002  1.0000000e-003
  3.9600000e+003  7.6280000e+002 -2.6000000e-002  1.0000000e-003
  3.9800000e+003  7.6740000e+002 -2.6000000e-002  1.0000000e-003
  4.0000000e+003  7.7180000e+002 -2.6000000e-002  1.0000000e-003
  4.0200000e+003  7.7610000e+002 -2.6000000e-002  1.0000000e-003
  4.0400000e+003  7.8050000e+002 -2.6000000e-002  1.0000000e-003
  4.0600000e+003  7.8470000e+002 -2.6000000e-002  1.0000000e-003
  4.0800000e+003  7.8870000e+002 -2.6000000e-002  1.0000000e-003
  4.1000000e+003  7.9330000e+002 -2.7000000e-002  1.0000000e-003
  4.1200000e+003  7.9750000e+002 -2.7000000e-002  1.0000000e-003
  4.1400000e+003  8.0200000e+002 -2.7000000e-002  1.0000000e-003
  4.1600000e+003  8.0610000e+002 -2.7000000e-002  1.0000000e-003
  4.1800000e+003  8.1040000e+002 -2.7000000e-002  1.0000000e-003
  4.2000000e+003  8.1480000e+002 -2.7000000e-002  1.0000000e-003
  4.2200000e+003  8.1900000e+002 -2.8000000e-002  1.0000000e-003
  4.2400000e+003  8.2350000e+002 -2.8000000e-002  1.0000000e-003
  4.2600000e+003  8.2780000e+002 -2.8000000e-002  1.0000000e-003
  4.2800000e+003  8.3210000e+002 -2.8000000e-002  1.0000000e-003
  4.3000000e+003  8.3630000e+002 -2.9000000e-002  1.0000000e-003
  4.3200000e+003  8.4050000e+002 -2.9000000e-002  1.0000000e-003
  4.3400000e+003  8.4520000e+002 -3.0000000e-002  1.0000000e-003
  4.3600000e+003  8.4930000e+002 -3.0000000e-002  1.0000000e-003
  4.3810000e+003  8.5370000e+002 -3.0000000e-002  1.0000000e-003
  4.4010000e+003  8.5790000e+002 -3.1000000e-002  1.0000000e-003
  4.4210000e+003  8.6220000e+002 -3.1000000e-002  1.0000000e-003
  4.4410000e+003  8.6680000e+002 -3.2000000e-002  1.0000000e-003
  4.4610000e+003  8.7110000e+002 -3.3000000e-002  1.0000000e-003
  4.4810000e+003  8.7550000e+002 -3.3000000e-002  1.0000000e-003
  4.5010000e+003  8.7950000e+002 -3.4000000e-002  1.0000000e-003
  4.5210000e+003  8.8380000e+002 -3.5000000e-002  1.0000000e-003
  4.5410000e+003  8.8780000e+002 -3.6000000e-002  1.0000000e-003
  4.5610000e+003  8.9220000e+002 -3.7000000e-002  1.0000000e-003
  4.5810000e+003  8.9650000e+002 -3.8000000e-002  1.0000000e-003
  4.6010000e+003  9.0050000e+002 -3.9000000e-002  1.0000000e-003
  4.6210000e+003  9.0420000e+002 -4.0000000e-002  1.0000000e-003
  4.6410000e+003  9.0880000e+002 -4.1000000e-002  1.0000000e-003
  4.6610000e+003  9.1300000e+002 -4.3000000e-002  1.0000000e-003
  4.6810000e+003  9.1720000e+002 -4.4000000e-002  1.0000000e-003
  4.7010000e+003  9.2170000e+002 -4.6000000e-002  1.0000000e-003
  4.7210000e+003  9.2560000e+002 -4.8000000e-002  1.0000000e-003
  4.7410000e+003  9.2990000e+002 -5.0000000e-002  1.0000000e-003
  4.7610000e+003  9.3400000e+002 -5.2000000e-002  1.0000000e-003
  4.7810000e+003  9.3850000e+002 -5.5000000e-002  1.0000000e-003
  4.8010000e+003  9.4260000e+002 -5.7000000e-002  1.0000000e-003
  4.8210000e+003  9.4660000e+002 -6.0000000e-002  1.0000000e-003
  4.8410000e+003  9.5110000e+002 -6.2000000e-002  1.0000000e-003
  4.8610000e+003  9.5530000e+002 -6.6000000e-002  1.0000000e-003
  4.8810000e+003  9.5970000e+002 -6.9000000e-002  1.0000000e-003
  4.9010000e+003  9.6410000e+002 -7.3000000e-002  1.0000000e-003
  4.9210000e+003  9.6810000e+002 -7.7000000e-002  1.0000000e-003
  4.9410000e+003  9.7270000e+002 -8.1000000e-002  1.0000000e-003
  4.9610000e+003  9.7670000e+002 -8.6000000e-002  1.0000000e-003
  4.9810000e+003  9.8110000e+002 -9.0000000e-002  1.0000000e-003
  5.0010000e+003  9.8560000e+002 -9.5000000e-002  1.0000000e-003
  5.0210000e+003  9.9000000e+002 -1.0000000e-001  1.0000000e-003
  5.0410000e+003  9.9360000e+002 -1.0600000e-001  1.0000000e-003
  5.0610000e+003  9.9790000e+002 -1.1200000e-001  1.0000000e-003
  5.0810000e+003  1.0019000e+003 -1.1800000e-001  1.0000000e-003
  5.1010000e+003  1.0061000e+003 -1.2400000e-001  1.0000000e-003
  5.1220000e+003  1.0108000e+003 -1.3100000e-001  1.0000000e-003
  5.1420000e+003  1.0147000e+003 -1.3800000e-001  1.0000000e-003
  5.1620000e+003  1.0187000e+003 -1.4500000e-001  1.0000000e-003
  5.1820000e+003  1.0230000e+003 -1.5200000e-001  1.0000000e-003
  5.2020000e+003  1.0273000e+003 -1.6000000e-001  1.0000000e-003
  5.2220000e+003  1.0314000e+003 -1.6900000e-001  1.0000000e-003
  5.2420000e+003  1.0355000e+003 -1.7700000e-001  1.0000000e-003
  5.2620000e+003  1.0395000e+003 -1.8600000e-001  1.0000000e-003
  5.2820000e+003  1.0441000e+003 -1.9500000e-001  1.0000000e-003
  5.3020000e+003  1.0479000e+003 -2.0500000e-001  1.0000000e-003
  5.3220000e+003  1.0521000e+003 -2.1500000e-001  1.0000000e-003
  5.3420000e+003  1.0567000e+003 -2.2400000e-001  1.0000000e-003
  5.3620000e+003  1.0602000e+003 -2.3500000e-001  1.0000000e-003
  5.3820000e+003  1.0645000e+003 -2.4700000e-001  1.0000000e-003
  5.4020000e+003  1.0686000e+003 -2.5800000e-001  1.0000000e-003
  5.4220000e+003  1.0733000e+003 -2.6900000e-001  1.0000000e-003
  5.4420000e+003  1.0771000e+003 -2.8100000e-001  1.0000000e-003
  5.4620000e+003  1.0815000e+003 -2.9400000e-001  1.0000000e-003
  5.4820000e+003  1.0857000e+003 -3.0600000e-001  1.0000000e-003
  5.5020000e+003  1.0899000e+003 -3.1900000e-001  1.0000000e-003
  5.5220000e+003  1.0943000e+003 -3.3300000e-001  1.0000000e-003
  5.5420000e+003  1.0987000e+003 -3.4700000e-001  1.0000000e-003
  5.5620000e+003  1.1027000e+003 -3.6100000e-001  1.0000000e-003
  5.5820000e+003  1.1072000e+003 -3.7600000e-001  1.0000000e-003
  5.6020000e+003  1.1118000e+003 -3.9100000e-001  1.0000000e-003
  5.6220000e+003  1.1158000e+003 -4.0700000e-001  1.0000000e-003
  5.6420000e+003  1.1203000e+003 -4.2300000e-001  1.0000000e-003
  5.6620000e+003  1.1240000e+003 -4.4000000e-001  1.0000000e-003
  5.6820000e+003  1.1282000e+003 -4.5700000e-001  1.0000000e-003
  5.7020000e+003  1.1322000e+003 -4.7400000e-001  1.0000000e-003
  5.7220000e+003  1.1364000e+003 -4.9100000e-001  1.0000000e-003
  5.7420000e+003  1.1412000e+003 -5.1000000e-001  1.0000000e-003
  5.7620000e+003  1.1452000e+003 -5.2800000e-001  1.0000000e-003
  5.7820000e+003  1.1492000e+003 -5.4700000e-001  1.0000000e-003
  5.8020000e+003  1.1534000e+003 -5.6700000e-001  1.0000000e-003
  5.8220000e+003  1.1576000e+003 -5.8600000e-001  1.0000000e-003
  5.8420000e+003  1.1620000e+003 -6.0700000e-001  1.0000000e-003
  5.8620000e+003  1.1662000e+003 -6.2800000e-001  1.0000000e-003
  5.8820000e+003  1.1702000e+003 -6.4900000e-001  1.0000000e-003
  5.9020000e+003  1.1744000e+003 -6.7000000e-001  1.0000000e-003
  5.9220000e+003  1.1792000e+003 -6.9100000e-001  1.0000000e-003
  5.9420000e+003  1.1834000e+003 -7.1300000e-001  1.0000000e-003
  5.9620000e+003  1.1877000e+003 -7.3600000e-001  1.0000000e-003
  5.9830000e+003  1.1921000e+003 -7.5800000e-001  1.0000000e-003
  6.0070000e+003  1.1973000e+003 -7.8700000e-001  1.0000000e-003
  6.0280000e+003  1.2016000e+003 -8.1000000e-001  1.0000000e-003
  6.0480000e+003  1.2058000e+003 -8.3200000e-001  1.0000000e-003
  6.0680000e+003  1.2103000e+003 -8.5600000e-001  1.0000000e-003
  6.0880000e+003  1.2140000e+003 -8.7900000e-001  1.0000000e-003
  6.1080000e+003  1.2183000e+003 -9.0100000e-001  1.0000000e-003
  6.1280000e+003  1.2227000e+003 -9.2500000e-001  1.0000000e-003
  6.1480000e+003  1.2269000e+003 -9.4800000e-001  1.0000000e-003
  6.1680000e+003  1.2315000e+003 -9.7100000e-001  1.0000000e-003
  6.1880000e+003  1.2355000e+003 -9.9400000e-001  1.0000000e-003
  6.2080000e+003  1.2393000e+003 -1.0170000e+000  1.0000000e-003
  6.2280000e+003  1.2435000e+003 -1.0390000e+000  1.0000000e-003
  6.2480000e+003  1.2479000e+003 -1.0610000e+000  1.0000000e-003
  6.2680000e+003  1.2523000e+003 -1.0830000e+000  1.0000000e-003
  6.2880000e+003  1.2568000e+003 -1.1050000e+000  1.0000000e-003
  6.3080000e+003  1.2609000e+003 -1.1280000e+000  1.0000000e-003
  6.3280000e+003  1.2647000e+003 -1.1490000e+000  1.0000000e-003
  6.3480000e+003  1.2693000e+003 -1.1700000e+000  1.0000000e-003
  6.3680000e+003  1.2733000e+003 -1.1900000e+000  1.0000000e-003
  6.3890000e+003  1.2778000e+003 -1.2110000e+000  1.0000000e-003
  6.4140000e+003  1.2829000e+003 -1.2360000e+000  1.0000000e-003
  6.4380000e+003  1.2880000e+003 -1.2600000e+000  1.0000000e-003
  6.4590000e+003  1.2926000e+003 -1.2790000e+000  1.0000000e-003
  6.4790000e+003  1.2969000e+003 -1.2980000e+000  1.0000000e-003
  6.4990000e+003  1.3011000e+003 -1.3170000e+000  1.0000000e-003
  6.5190000e+003  1.3052000e+003 -1.3350000e+000  1.0000000e-003
  6.5390000e+003  1.3092000e+003 -1.3520000e+000  1.0000000e-003
  6.5590000e+003  1.3137000e+003 -1.3690000e+000  1.0000000e-003
  6.5790000e+003  1.3183000e+003 -1.3850000e+000  1.0000000e-003
  6.5990000e+003  1.3223000e+003 -1.4020000e+000  1.0000000e-003
  6.6190000e+003  1.3263000e+003 -1.4180000e+000  1.0000000e-003
  6.6390000e+003  1.3309000e+003 -1.4320000e+000  1.0000000e-003
  6.6590000e+003  1.3347000e+003 -1.4480000e+000  1.0000000e-003
  6.6790000e+003  1.3394000e+003 -1.4610000e+000  1.0000000e-003
  6.6990000e+003  1.3436000e+003 -1.4750000e+000  1.0000000e-003
  6.7190000e+003  1.3478000e+003 -1.4890000e+000  1.0000000e-003
  6.7390000e+003  1.3519000e+003 -1.5010000e+000  1.0000000e-003
  6.7590000e+003  1.3559000e+003 -1.5140000e+000  1.0000000e-003
  6.7790000e+003  1.3603000e+003 -1.5260000e+000  1.0000000e-003
  6.7990000e+003  1.3648000e+003 -1.5370000e+000  1.0000000e-003
  6.8190000e+003  1.3692000e+003 -1.5480000e+000  1.0000000e-003
  6.8390000e+003  1.3732000e+003 -1.5580000e+000  1.0000000e-003
  6.8590000e+003  1.3772000e+003 -1.5680000e+000  1.0000000e-003
  6.8790000e+003  1.3815000e+003 -1.5780000e+000  1.0000000e-003
  6.9290000e+003  1.3760000e+003 -1.6010000e+000  1.0000000e-003
  6.9490000e+003  1.3857000e+003 -1.6040000e+000  1.0000000e-003
  6.9690000e+003  1.3895000e+003 -1.6110000e+000  1.0000000e-003
  6.9890000e+003  1.3904000e+003 -1.6180000e+000  1.0000000e-003
