  4.5260000e+003  1.7040000e+002 -1.6300000e-001  1.0000000e-003
  4.5460000e+003  1.7130000e+002 -1.6400000e-001  1.0000000e-003
  4.5660000e+003  1.7270000e+002 -1.6500000e-001  1.0000000e-003
  4.5860000e+003  1.7410000e+002 -1.6600000e-001  1.0000000e-003
  4.6060000e+003  1.7500000e+002 -1.6700000e-001  1.0000000e-003
  4.6260000e+003  1.7620000e+002 -1.6900000e-001  1.0000000e-003
  4.6460000e+003  1.7750000e+002 -1.7000000e-001  1.0000000e-003
  4.6660000e+003  1.7870000e+002 -1.7200000e-001  1.0000000e-003
  4.6860000e+003  1.7960000e+002 -1.7300000e-001  1.0000000e-003
  4.7060000e+003  1.8090000e+002 -1.7400000e-001  1.0000000e-003
  4.7260000e+003  1.8180000e+002 -1.7500000e-001  1.0000000e-003
  4.7460000e+003  1.8310000e+002 -1.7700000e-001  1.0000000e-003
  4.7660000e+003  1.8380000e+002 -1.7800000e-001  1.0000000e-003
  4.7860000e+003  1.8530000e+002 -1.7900000e-001  1.0000000e-003
  4.8060000e+003  1.8600000e+002 -1.8100000e-001  1.0000000e-003
  4.8260000e+003  1.8740000e+002 -1.8200000e-001  1.0000000e-003
  4.8460000e+003  1.8830000e+002 -1.8300000e-001  1.0000000e-003
  4.8660000e+003  1.9010000e+002 -1.8500000e-001  1.0000000e-003
  4.8860000e+003  1.9080000e+002 -1.8600000e-001  1.0000000e-003
  4.9060000e+003  1.9210000e+002 -1.8800000e-001  1.0000000e-003
  4.9260000e+003  1.9340000e+002 -1.9000000e-001  1.0000000e-003
  4.9460000e+003  1.9430000e+002 -1.9200000e-001  1.0000000e-003
  4.9660000e+003  1.9550000e+002 -1.9300000e-001  1.0000000e-003
  4.9860000e+003  1.9670000e+002 -1.9500000e-001  1.0000000e-003
  5.0060000e+003  1.9780000e+002 -1.9700000e-001  1.0000000e-003
  5.0260000e+003  1.9880000e+002 -1.9900000e-001  1.0000000e-003
  5.0460000e+003  2.0040000e+002 -2.0200000e-001  1.0000000e-003
  5.0660000e+003  2.0130000e+002 -2.0400000e-001  1.0000000e-003
  5.0860000e+003  2.0250000e+002 -2.0500000e-001  1.0000000e-003
  5.1060000e+003  2.0350000e+002 -2.0700000e-001  1.0000000e-003
  5.1260000e+003  2.0480000e+002 -2.0900000e-001  1.0000000e-003
  5.1460000e+003  2.0610000e+002 -2.1100000e-001  1.0000000e-003
  5.1660000e+003  2.0740000e+002 -2.1300000e-001  1.0000000e-003
  5.1860000e+003  2.0810000e+002 -2.1500000e-001  1.0000000e-003
  5.2060000e+003  2.0910000e+002 -2.1700000e-001  1.0000000e-003
  5.2260000e+003  2.1020000e+002 -2.1800000e-001  1.0000000e-003
  5.2460000e+003  2.1110000e+002 -2.2000000e-001  1.0000000e-003
  5.2660000e+003  2.1230000e+002 -2.2200000e-001  1.0000000e-003
  5.2860000e+003  2.1330000e+002 -2.2400000e-001  1.0000000e-003
  5.3060000e+003  2.1470000e+002 -2.2600000e-001  1.0000000e-003
  5.3260000e+003  2.1580000e+002 -2.2800000e-001  1.0000000e-003
  5.3460000e+003  2.1680000e+002 -2.3100000e-001  1.0000000e-003
  5.3660000e+003  2.1790000e+002 -2.3300000e-001  1.0000000e-003
  5.3860000e+003  2.1930000e+002 -2.3500000e-001  1.0000000e-003
  5.4060000e+003  2.2010000e+002 -2.3800000e-001  1.0000000e-003
  5.4260000e+003  2.2140000e+002 -2.4100000e-001  1.0000000e-003
  5.4460000e+003  2.2240000e+002 -2.4400000e-001  1.0000000e-003
  5.4660000e+003  2.2370000e+002 -2.4600000e-001  1.0000000e-003
  5.4860000e+003  2.2510000e+002 -2.4800000e-001  1.0000000e-003
  5.5060000e+003  2.2630000e+002 -2.5100000e-001  1.0000000e-003
  5.5260000e+003  2.2730000e+002 -2.5400000e-001  1.0000000e-003
  5.5460000e+003  2.2860000e+002 -2.5600000e-001  1.0000000e-003
  5.5660000e+003  2.2960000e+002 -2.5800000e-001  1.0000000e-003
  5.5860000e+003  2.3060000e+002 -2.6100000e-001  1.0000000e-003
  5.6060000e+003  2.3220000e+002 -2.6300000e-001  1.0000000e-003
  5.6260000e+003  2.3310000e+002 -2.6500000e-001  1.0000000e-003
  5.6460000e+003  2.3410000e+002 -2.6800000e-001  1.0000000e-003
  5.6660000e+003  2.3520000e+002 -2.7100000e-001  1.0000000e-003
  5.6860000e+003  2.3640000e+002 -2.7300000e-001  1.0000000e-003
  5.7060000e+003  2.3750000e+002 -2.7600000e-001  1.0000000e-003
  5.7260000e+003  2.3870000e+002 -2.7900000e-001  1.0000000e-003
  5.7460000e+003  2.4010000e+002 -2.8300000e-001  1.0000000e-003
  5.7660000e+003  2.4100000e+002 -2.8500000e-001  1.0000000e-003
  5.7860000e+003  2.4190000e+002 -2.8700000e-001  1.0000000e-003
  5.8060000e+003  2.4330000e+002 -2.9000000e-001  1.0000000e-003
  5.8260000e+003  2.4450000e+002 -2.9200000e-001  1.0000000e-003
  5.8460000e+003  2.4570000e+002 -2.9500000e-001  1.0000000e-003
  5.8660000e+003  2.4680000e+002 -2.9700000e-001  1.0000000e-003
  5.8860000e+003  2.4800000e+002 -2.9900000e-001  1.0000000e-003
  5.9060000e+003  2.4920000e+002 -3.0100000e-001  1.0000000e-003
  5.9260000e+003  2.5040000e+002 -3.0400000e-001  1.0000000e-003
  5.9460000e+003  2.5150000e+002 -3.0600000e-001  1.0000000e-003
  5.9660000e+003  2.5290000e+002 -3.0800000e-001  1.0000000e-003
  5.9860000e+003  2.5390000e+002 -3.1100000e-001  1.0000000e-003
  6.0210000e+003  2.5620000e+002 -3.1500000e-001  1.0000000e-003
  6.0510000e+003  2.5790000e+002 -3.2000000e-001  1.0000000e-003
  6.0710000e+003  2.5920000e+002 -3.2300000e-001  1.0000000e-003
  6.0910000e+003  2.6040000e+002 -3.2500000e-001  1.0000000e-003
  6.1110000e+003  2.6160000e+002 -3.2700000e-001  1.0000000e-003
  6.1310000e+003  2.6250000e+002 -3.3000000e-001  1.0000000e-003
  6.1510000e+003  2.6370000e+002 -3.3300000e-001  1.0000000e-003
  6.1710000e+003  2.6480000e+002 -3.3500000e-001  1.0000000e-003
  6.1910000e+003  2.6600000e+002 -3.3700000e-001  1.0000000e-003
  6.2110000e+003  2.6710000e+002 -3.4000000e-001  1.0000000e-003
  6.2310000e+003  2.6850000e+002 -3.4200000e-001  1.0000000e-003
  6.2510000e+003  2.6930000e+002 -3.4400000e-001  1.0000000e-003
  6.2710000e+003  2.7070000e+002 -3.4600000e-001  1.0000000e-003
  6.2910000e+003  2.7180000e+002 -3.4900000e-001  1.0000000e-003
  6.3110000e+003  2.7260000e+002 -3.5200000e-001  1.0000000e-003
  6.3310000e+003  2.7370000e+002 -3.5400000e-001  1.0000000e-003
  6.3510000e+003  2.7460000e+002 -3.5600000e-001  1.0000000e-003
  6.3710000e+003  2.7560000e+002 -3.5900000e-001  1.0000000e-003
  6.3910000e+003  2.7670000e+002 -3.6200000e-001  1.0000000e-003
  6.4110000e+003  2.7760000e+002 -3.6400000e-001  1.0000000e-003
  6.4310000e+003  2.7840000e+002 -3.6600000e-001  1.0000000e-003
  6.4510000e+003  2.7930000e+002 -3.6800000e-001  1.0000000e-003
  6.4710000e+003  2.8020000e+002 -3.7000000e-001  1.0000000e-003
  6.4910000e+003  2.8100000e+002 -3.7200000e-001  1.0000000e-003
  6.5110000e+003  2.8180000e+002 -3.7400000e-001  1.0000000e-003
  6.5310000e+003  2.8260000e+002 -3.7600000e-001  1.0000000e-003
  6.5510000e+003  2.8350000e+002 -3.7800000e-001  1.0000000e-003
  6.5710000e+003  2.8400000e+002 -3.8000000e-001  1.0000000e-003
  6.5910000e+003  2.8490000e+002 -3.8100000e-001  1.0000000e-003
  6.6360000e+003  2.8650000e+002 -3.8500000e-001  1.0000000e-003
  6.6560000e+003  2.8750000e+002 -3.8600000e-001  1.0000000e-003
  6.6760000e+003  2.8820000e+002 -3.8800000e-001  1.0000000e-003
  6.6960000e+003  2.8890000e+002 -3.9100000e-001  1.0000000e-003
  6.7160000e+003  2.8980000e+002 -3.9300000e-001  1.0000000e-003
  6.7360000e+003  2.9070000e+002 -3.9600000e-001  1.0000000e-003
  6.7560000e+003  2.9140000e+002 -3.9900000e-001  1.0000000e-003
  6.7760000e+003  2.9230000e+002 -4.0200000e-001  1.0000000e-003
  6.7960000e+003  2.9370000e+002 -4.0500000e-001  1.0000000e-003
  6.8160000e+003  2.9450000e+002 -4.0700000e-001  1.0000000e-003
  6.8360000e+003  2.9560000e+002 -4.1000000e-001  1.0000000e-003
  6.8560000e+003  2.9680000e+002 -4.1300000e-001  1.0000000e-003
  6.8760000e+003  2.9770000e+002 -4.1600000e-001  1.0000000e-003
  6.8960000e+003  2.9910000e+002 -4.1900000e-001  1.0000000e-003
  6.9160000e+003  3.0010000e+002 -4.2200000e-001  1.0000000e-003
  6.9360000e+003  3.0150000e+002 -4.2500000e-001  1.0000000e-003
  6.9560000e+003  3.0260000e+002 -4.2800000e-001  1.0000000e-003
  6.9760000e+003  3.0400000e+002 -4.3200000e-001  1.0000000e-003
  6.9960000e+003  3.0500000e+002 -4.3600000e-001  1.0000000e-003
  7.0160000e+003  3.0660000e+002 -4.4100000e-001  1.0000000e-003
  7.0360000e+003  3.0800000e+002 -4.4500000e-001  1.0000000e-003
  7.0560000e+003  3.0960000e+002 -4.4900000e-001  1.0000000e-003
  7.0760000e+003  3.1080000e+002 -4.5300000e-001  1.0000000e-003
  7.0960000e+003  3.1240000e+002 -4.5700000e-001  1.0000000e-003
  7.1160000e+003  3.1400000e+002 -4.6000000e-001  1.0000000e-003
  7.1360000e+003  3.1540000e+002 -4.6400000e-001  1.0000000e-003
  7.1560000e+003  3.1690000e+002 -4.6800000e-001  1.0000000e-003
  7.1760000e+003  3.1870000e+002 -4.7300000e-001  1.0000000e-003
  7.1960000e+003  3.2010000e+002 -4.7800000e-001  1.0000000e-003
  7.2160000e+003  3.2200000e+002 -4.8400000e-001  1.0000000e-003
  7.2360000e+003  3.2360000e+002 -4.8800000e-001  1.0000000e-003
  7.2560000e+003  3.2530000e+002 -4.9300000e-001  1.0000000e-003
  7.2760000e+003  3.2710000e+002 -4.9800000e-001  1.0000000e-003
  7.2960000e+003  3.2900000e+002 -5.0200000e-001  1.0000000e-003
  7.3160000e+003  3.3080000e+002 -5.0700000e-001  1.0000000e-003
  7.3360000e+003  3.3250000e+002 -5.1300000e-001  1.0000000e-003
  7.3560000e+003  3.3460000e+002 -5.1900000e-001  1.0000000e-003
  7.3760000e+003  3.3630000e+002 -5.2500000e-001  1.0000000e-003
  7.3960000e+003  3.3810000e+002 -5.3100000e-001  1.0000000e-003
  7.4160000e+003  3.4000000e+002 -5.3600000e-001  1.0000000e-003
