  1.6010000e+003  1.3950000e+002 -2.7000000e-002  1.0000000e-003
  1.6210000e+003  1.4300000e+002 -2.8000000e-002  1.0000000e-003
  1.6410000e+003  1.4650000e+002 -2.9000000e-002  1.0000000e-003
  1.6610000e+003  1.5010000e+002 -2.9000000e-002  1.0000000e-003
  1.6810000e+003  1.5350000e+002 -3.0000000e-002  1.0000000e-003
  1.7010000e+003  1.5660000e+002 -3.1000000e-002  1.0000000e-003
  1.7210000e+003  1.6000000e+002 -3.1000000e-002  1.0000000e-003
  1.7410000e+003  1.6360000e+002 -3.2000000e-002  1.0000000e-003
  1.7610000e+003  1.6730000e+002 -3.2000000e-002  1.0000000e-003
  1.7810000e+003  1.7060000e+002 -3.3000000e-002  1.0000000e-003
  1.8010000e+003  1.7430000e+002 -3.3000000e-002  1.0000000e-003
  1.8210000e+003  1.7820000e+002 -3.4000000e-002  1.0000000e-003
  1.8410000e+003  1.8180000e+002 -3.4000000e-002  1.0000000e-003
  1.8610000e+003  1.8520000e+002 -3.5000000e-002  1.0000000e-003
  1.8810000e+003  1.8900000e+002 -3.5000000e-002  1.0000000e-003
  1.9010000e+003  1.9290000e+002 -3.6000000e-002  1.0000000e-003
  1.9210000e+003  1.9650000e+002 -3.6000000e-002  1.0000000e-003
  1.9410000e+003  2.0040000e+002 -3.7000000e-002  1.0000000e-003
  1.9610000e+003  2.0460000e+002 -3.7000000e-002  1.0000000e-003
  1.9810000e+003  2.0820000e+002 -3.8000000e-002  1.0000000e-003
  2.0010000e+003  2.1190000e+002 -3.8000000e-002  1.0000000e-003
  2.0210000e+003  2.1560000e+002 -3.9000000e-002  1.0000000e-003
  2.0410000e+003  2.1950000e+002 -4.0000000e-002  1.0000000e-003
  2.0610000e+003  2.2330000e+002 -4.0000000e-002  1.0000000e-003
  2.0810000e+003  2.2710000e+002 -4.0000000e-002  1.0000000e-003
  2.1010000e+003  2.3140000e+002 -4.1000000e-002  1.0000000e-003
  2.1210000e+003  2.3540000e+002 -4.1000000e-002  1.0000000e-003
  2.1410000e+003  2.3960000e+002 -4.2000000e-002  1.0000000e-003
  2.1610000e+003  2.4310000e+002 -4.2000000e-002  1.0000000e-003
  2.1810000e+003  2.4730000e+002 -4.2000000e-002  1.0000000e-003
  2.2010000e+003  2.5170000e+002 -4.3000000e-002  1.0000000e-003
  2.2210000e+003  2.5570000e+002 -4.3000000e-002  1.0000000e-003
  2.2410000e+003  2.5990000e+002 -4.4000000e-002  1.0000000e-003
  2.2610000e+003  2.6410000e+002 -4.4000000e-002  1.0000000e-003
  2.2810000e+003  2.6830000e+002 -4.5000000e-002  1.0000000e-003
  2.3010000e+003  2.7230000e+002 -4.5000000e-002  1.0000000e-003
  2.3210000e+003  2.7630000e+002 -4.5000000e-002  1.0000000e-003
  2.3410000e+003  2.8040000e+002 -4.6000000e-002  1.0000000e-003
  2.3610000e+003  2.8450000e+002 -4.7000000e-002  1.0000000e-003
  2.3810000e+003  2.8890000e+002 -4.7000000e-002  1.0000000e-003
  2.4010000e+003  2.9240000e+002 -4.8000000e-002  1.0000000e-003
  2.4210000e+003  2.9680000e+002 -4.8000000e-002  1.0000000e-003
  2.4410000e+003  3.0120000e+002 -4.8000000e-002  1.0000000e-003
  2.4610000e+003  3.0520000e+002 -4.9000000e-002  1.0000000e-003
  2.4810000e+003  3.0990000e+002 -5.0000000e-002  1.0000000e-003
  2.5010000e+003  3.1400000e+002 -5.0000000e-002  1.0000000e-003
  2.5210000e+003  3.1760000e+002 -5.0000000e-002  1.0000000e-003
  2.5410000e+003  3.2220000e+002 -5.1000000e-002  1.0000000e-003
  2.5610000e+003  3.2620000e+002 -5.1000000e-002  1.0000000e-003
  2.5810000e+003  3.3060000e+002 -5.2000000e-002  1.0000000e-003
  2.6010000e+003  3.3550000e+002 -5.2000000e-002  1.0000000e-003
  2.6210000e+003  3.3980000e+002 -5.2000000e-002  1.0000000e-003
  2.6410000e+003  3.4370000e+002 -5.3000000e-002  1.0000000e-003
  2.6610000e+003  3.4810000e+002 -5.3000000e-002  1.0000000e-003
  2.6810000e+003  3.5240000e+002 -5.3000000e-002  1.0000000e-003
  2.7010000e+003  3.5660000e+002 -5.4000000e-002  1.0000000e-003
  2.7210000e+003  3.6120000e+002 -5.4000000e-002  1.0000000e-003
  2.7410000e+003  3.6520000e+002 -5.4000000e-002  1.0000000e-003
  2.7610000e+003  3.6940000e+002 -5.4000000e-002  1.0000000e-003
  2.7810000e+003  3.7380000e+002 -5.5000000e-002  1.0000000e-003
  2.8010000e+003  3.7800000e+002 -5.5000000e-002  1.0000000e-003
  2.8210000e+003  3.8220000e+002 -5.5000000e-002  1.0000000e-003
  2.8410000e+003  3.8660000e+002 -5.6000000e-002  1.0000000e-003
  2.8610000e+003  3.9110000e+002 -5.6000000e-002  1.0000000e-003
  2.8810000e+003  3.9510000e+002 -5.6000000e-002  1.0000000e-003
  2.9010000e+003  3.9940000e+002 -5.7000000e-002  1.0000000e-003
  2.9210000e+003  4.0370000e+002 -5.7000000e-002  1.0000000e-003
  2.9410000e+003  4.0790000e+002 -5.7000000e-002  1.0000000e-003
  2.9610000e+003  4.1250000e+002 -5.8000000e-002  1.0000000e-003
  2.9810000e+003  4.1670000e+002 -5.8000000e-002  1.0000000e-003
  3.0010000e+003  4.2070000e+002 -5.9000000e-002  1.0000000e-003
  3.0210000e+003  4.2540000e+002 -5.9000000e-002  1.0000000e-003
  3.0410000e+003  4.2960000e+002 -5.9000000e-002  1.0000000e-003
  3.0610000e+003  4.3420000e+002 -6.0000000e-002  1.0000000e-003
  3.0810000e+003  4.3850000e+002 -6.0000000e-002  1.0000000e-003
  3.1010000e+003  4.4240000e+002 -6.1000000e-002  1.0000000e-003
  3.1210000e+003  4.4680000e+002 -6.1000000e-002  1.0000000e-003
  3.1410000e+003  4.5130000e+002 -6.2000000e-002  1.0000000e-003
  3.1610000e+003  4.5520000e+002 -6.2000000e-002  1.0000000e-003
  3.1810000e+003  4.5940000e+002 -6.3000000e-002  1.0000000e-003
  3.2010000e+003  4.6370000e+002 -6.3000000e-002  1.0000000e-003
  3.2210000e+003  4.6790000e+002 -6.3000000e-002  1.0000000e-003
  3.2410000e+003  4.7200000e+002 -6.4000000e-002  1.0000000e-003
  3.2610000e+003  4.7630000e+002 -6.4000000e-002  1.0000000e-003
  3.2810000e+003  4.8050000e+002 -6.5000000e-002  1.0000000e-003
  3.3010000e+003  4.8480000e+002 -6.5000000e-002  1.0000000e-003
  3.3210000e+003  4.8880000e+002 -6.5000000e-002  1.0000000e-003
  3.3410000e+003  4.9300000e+002 -6.6000000e-002  1.0000000e-003
  3.3610000e+003  4.9720000e+002 -6.6000000e-002  1.0000000e-003
  3.3810000e+003  5.0150000e+002 -6.7000000e-002  1.0000000e-003
  3.4010000e+003  5.0540000e+002 -6.8000000e-002  1.0000000e-003
  3.4210000e+003  5.0960000e+002 -6.8000000e-002  1.0000000e-003
  3.4410000e+003  5.1360000e+002 -6.9000000e-002  1.0000000e-003
  3.4610000e+003  5.1800000e+002 -7.0000000e-002  1.0000000e-003
  3.4810000e+003  5.2200000e+002 -7.1000000e-002  1.0000000e-003
  3.5010000e+003  5.2600000e+002 -7.1000000e-002  1.0000000e-003
  3.5210000e+003  5.3060000e+002 -7.2000000e-002  1.0000000e-003
  3.5410000e+003  5.3460000e+002 -7.3000000e-002  1.0000000e-003
  3.5610000e+003  5.3850000e+002 -7.4000000e-002  1.0000000e-003
  3.5810000e+003  5.4270000e+002 -7.5000000e-002  1.0000000e-003
  3.6010000e+003  5.4630000e+002 -7.6000000e-002  1.0000000e-003
  3.6210000e+003  5.5110000e+002 -7.6000000e-002  1.0000000e-003
  3.6410000e+003  5.5550000e+002 -7.7000000e-002  1.0000000e-003
  3.6610000e+003  5.5910000e+002 -7.8000000e-002  1.0000000e-003
  3.6810000e+003  5.6310000e+002 -7.9000000e-002  1.0000000e-003
  3.7010000e+003  5.6720000e+002 -8.0000000e-002  1.0000000e-003
  3.7210000e+003  5.7100000e+002 -8.1000000e-002  1.0000000e-003
  3.7410000e+003  5.7490000e+002 -8.2000000e-002  1.0000000e-003
  3.7610000e+003  5.7890000e+002 -8.3000000e-002  1.0000000e-003
  3.7810000e+003  5.8280000e+002 -8.4000000e-002  1.0000000e-003
  3.8010000e+003  5.8680000e+002 -8.6000000e-002  1.0000000e-003
  3.8210000e+003  5.9060000e+002 -8.7000000e-002  1.0000000e-003
  3.8410000e+003  5.9480000e+002 -8.8000000e-002  1.0000000e-003
  3.8610000e+003  5.9870000e+002 -9.0000000e-002  1.0000000e-003
  3.8810000e+003  6.0250000e+002 -9.1000000e-002  1.0000000e-003
  3.9010000e+003  6.0670000e+002 -9.3000000e-002  1.0000000e-003
  3.9210000e+003  6.1020000e+002 -9.4000000e-002  1.0000000e-003
  3.9410000e+003  6.1420000e+002 -9.6000000e-002  1.0000000e-003
  3.9610000e+003  6.1830000e+002 -9.7000000e-002  1.0000000e-003
  3.9810000e+003  6.2230000e+002 -9.9000000e-002  1.0000000e-003
  4.0010000e+003  6.2610000e+002 -1.0100000e-001  1.0000000e-003
  4.0210000e+003  6.3020000e+002 -1.0300000e-001  1.0000000e-003
  4.0410000e+003  6.3390000e+002 -1.0400000e-001  1.0000000e-003
  4.0610000e+003  6.3800000e+002 -1.0600000e-001  1.0000000e-003
  4.0810000e+003  6.4190000e+002 -1.0800000e-001  1.0000000e-003
  4.1010000e+003  6.4580000e+002 -1.1000000e-001  1.0000000e-003
  4.1210000e+003  6.4960000e+002 -1.1200000e-001  1.0000000e-003
  4.1410000e+003  6.5350000e+002 -1.1400000e-001  1.0000000e-003
  4.1610000e+003  6.5730000e+002 -1.1600000e-001  1.0000000e-003
  4.1810000e+003  6.6100000e+002 -1.1800000e-001  1.0000000e-003
  4.2010000e+003  6.6460000e+002 -1.2000000e-001  1.0000000e-003
  4.2210000e+003  6.6850000e+002 -1.2300000e-001  1.0000000e-003
  4.2410000e+003  6.7230000e+002 -1.2400000e-001  1.0000000e-003
  4.2610000e+003  6.7600000e+002 -1.2700000e-001  1.0000000e-003
  4.2810000e+003  6.7950000e+002 -1.3000000e-001  1.0000000e-003
  4.3010000e+003  6.8320000e+002 -1.3300000e-001  1.0000000e-003
  4.3210000e+003  6.8670000e+002 -1.3600000e-001  1.0000000e-003
  4.3410000e+003  6.9070000e+002 -1.4000000e-001  1.0000000e-003
  4.3610000e+003  6.9440000e+002 -1.4300000e-001  1.0000000e-003
  4.3810000e+003  6.9830000e+002 -1.4600000e-001  1.0000000e-003
  4.4010000e+003  7.0190000e+002 -1.5000000e-001  1.0000000e-003
  4.4210000e+003  7.0540000e+002 -1.5400000e-001  1.0000000e-003
  4.4410000e+003  7.0910000e+002 -1.5800000e-001  1.0000000e-003
  4.4610000e+003  7.1300000e+002 -1.6200000e-001  1.0000000e-003
  4.4810000e+003  7.1680000e+002 -1.6700000e-001  1.0000000e-003
  4.5010000e+003  7.2030000e+002 -1.7200000e-001  1.0000000e-003
  4.5210000e+003  7.2420000e+002 -1.7700000e-001  1.0000000e-003
  4.5410000e+003  7.2750000e+002 -1.8400000e-001  1.0000000e-003
  4.5610000e+003  7.3110000e+002 -1.8900000e-001  1.0000000e-003
  4.5810000e+003  7.3500000e+002 -1.9600000e-001  1.0000000e-003
  4.6010000e+003  7.3870000e+002 -2.0200000e-001  1.0000000e-003
  4.6210000e+003  7.4230000e+002 -2.1000000e-001  1.0000000e-003
  4.6410000e+003  7.4580000e+002 -2.1800000e-001  1.0000000e-003
  4.6610000e+003  7.4950000e+002 -2.2600000e-001  1.0000000e-003
  4.6810000e+003  7.5290000e+002 -2.3500000e-001  1.0000000e-003
  4.7010000e+003  7.5670000e+002 -2.4400000e-001  1.0000000e-003
  4.7210000e+003  7.6040000e+002 -2.5400000e-001  1.0000000e-003
  4.7410000e+003  7.6390000e+002 -2.6500000e-001  1.0000000e-003
  4.7610000e+003  7.6750000e+002 -2.7600000e-001  1.0000000e-003
  4.7810000e+003  7.7090000e+002 -2.8700000e-001  1.0000000e-003
  4.8010000e+003  7.7450000e+002 -3.0000000e-001  1.0000000e-003
  4.8210000e+003  7.7790000e+002 -3.1200000e-001  1.0000000e-003
  4.8410000e+003  7.8170000e+002 -3.2400000e-001  1.0000000e-003
  4.8610000e+003  7.8500000e+002 -3.3800000e-001  1.0000000e-003
  4.8810000e+003  7.8870000e+002 -3.5200000e-001  1.0000000e-003
  4.9010000e+003  7.9260000e+002 -3.6600000e-001  1.0000000e-003
  4.9210000e+003  7.9610000e+002 -3.8100000e-001  1.0000000e-003
  4.9410000e+003  7.9960000e+002 -3.9600000e-001  1.0000000e-003
  4.9610000e+003  8.0310000e+002 -4.1200000e-001  1.0000000e-003
  4.9810000e+003  8.0660000e+002 -4.2700000e-001  1.0000000e-003
  5.0010000e+003  8.1010000e+002 -4.4300000e-001  1.0000000e-003
  5.0210000e+003  8.1380000e+002 -4.6000000e-001  1.0000000e-003
  5.0410000e+003  8.1690000e+002 -4.7600000e-001  1.0000000e-003
  5.0610000e+003  8.2020000e+002 -4.9300000e-001  1.0000000e-003
  5.0810000e+003  8.2370000e+002 -5.0900000e-001  1.0000000e-003
  5.1010000e+003  8.2740000e+002 -5.2600000e-001  1.0000000e-003
  5.1210000e+003  8.3090000e+002 -5.4400000e-001  1.0000000e-003
  5.1410000e+003  8.3460000e+002 -5.6100000e-001  1.0000000e-003
  5.1610000e+003  8.3830000e+002 -5.7900000e-001  1.0000000e-003
  5.1810000e+003  8.4140000e+002 -5.9700000e-001  1.0000000e-003
  5.2010000e+003  8.4490000e+002 -6.1400000e-001  1.0000000e-003
  5.2210000e+003  8.4890000e+002 -6.3300000e-001  1.0000000e-003
  5.2410000e+003  8.5240000e+002 -6.5100000e-001  1.0000000e-003
  5.2610000e+003  8.5610000e+002 -6.6900000e-001  1.0000000e-003
  5.2810000e+003  8.5960000e+002 -6.8700000e-001  1.0000000e-003
  5.3010000e+003  8.6330000e+002 -7.0600000e-001  1.0000000e-003
  5.3210000e+003  8.6660000e+002 -7.2400000e-001  1.0000000e-003
  5.3410000e+003  8.7030000e+002 -7.4400000e-001  1.0000000e-003
  5.3610000e+003  8.7400000e+002 -7.6200000e-001  1.0000000e-003
  5.3810000e+003  8.7750000e+002 -7.8100000e-001  1.0000000e-003
  5.4010000e+003  8.8100000e+002 -7.9900000e-001  1.0000000e-003
  5.4210000e+003  8.8450000e+002 -8.1800000e-001  1.0000000e-003
  5.4410000e+003  8.8760000e+002 -8.3600000e-001  1.0000000e-003
  5.4610000e+003  8.9090000e+002 -8.5400000e-001  1.0000000e-003
  5.4810000e+003  8.9460000e+002 -8.7300000e-001  1.0000000e-003
  5.5010000e+003  8.9810000e+002 -8.9100000e-001  1.0000000e-003
  5.5210000e+003  9.0160000e+002 -9.0900000e-001  1.0000000e-003
  5.5410000e+003  9.0490000e+002 -9.2700000e-001  1.0000000e-003
  5.5610000e+003  9.0840000e+002 -9.4600000e-001  1.0000000e-003
  5.5810000e+003  9.1170000e+002 -9.6300000e-001  1.0000000e-003
  5.6010000e+003  9.1510000e+002 -9.8200000e-001  1.0000000e-003
  5.6220000e+003  9.1860000e+002 -9.9900000e-001  1.0000000e-003
  5.6420000e+003  9.2230000e+002 -1.0170000e+000  1.0000000e-003
  5.6620000e+003  9.2590000e+002 -1.0340000e+000  1.0000000e-003
  5.6820000e+003  9.2910000e+002 -1.0520000e+000  1.0000000e-003
  5.7020000e+003  9.3260000e+002 -1.0690000e+000  1.0000000e-003
  5.7220000e+003  9.3610000e+002 -1.0850000e+000  1.0000000e-003
  5.7420000e+003  9.3940000e+002 -1.1030000e+000  1.0000000e-003
  5.7620000e+003  9.4270000e+002 -1.1190000e+000  1.0000000e-003
  5.7820000e+003  9.4640000e+002 -1.1350000e+000  1.0000000e-003
  5.8020000e+003  9.5030000e+002 -1.1520000e+000  1.0000000e-003
  5.8220000e+003  9.5360000e+002 -1.1670000e+000  1.0000000e-003
  5.8420000e+003  9.5690000e+002 -1.1840000e+000  1.0000000e-003
  5.8620000e+003  9.6040000e+002 -1.2000000e+000  1.0000000e-003
  5.8820000e+003  9.6410000e+002 -1.2150000e+000  1.0000000e-003
  5.9020000e+003  9.6790000e+002 -1.2310000e+000  1.0000000e-003
  5.9220000e+003  9.7140000e+002 -1.2460000e+000  1.0000000e-003
  5.9420000e+003  9.7440000e+002 -1.2620000e+000  1.0000000e-003
  5.9620000e+003  9.7810000e+002 -1.2770000e+000  1.0000000e-003
  5.9820000e+003  9.8180000e+002 -1.2920000e+000  1.0000000e-003
  6.0020000e+003  9.8520000e+002 -1.3070000e+000  1.0000000e-003
  6.0220000e+003  9.8880000e+002 -1.3220000e+000  1.0000000e-003
  6.0420000e+003  9.9230000e+002 -1.3360000e+000  1.0000000e-003
  6.0620000e+003  9.9590000e+002 -1.3510000e+000  1.0000000e-003
  6.0820000e+003  9.9910000e+002 -1.3650000e+000  1.0000000e-003
  6.1020000e+003  1.0024000e+003 -1.3800000e+000  1.0000000e-003
  6.1220000e+003  1.0063000e+003 -1.3940000e+000  1.0000000e-003
  6.1420000e+003  1.0096000e+003 -1.4080000e+000  1.0000000e-003
  6.1620000e+003  1.0129000e+003 -1.4230000e+000  1.0000000e-003
  6.1820000e+003  1.0164000e+003 -1.4360000e+000  1.0000000e-003
  6.2020000e+003  1.0197000e+003 -1.4510000e+000  1.0000000e-003
  6.2220000e+003  1.0230000e+003 -1.4650000e+000  1.0000000e-003
  6.2420000e+003  1.0267000e+003 -1.4780000e+000  1.0000000e-003
  6.2620000e+003  1.0300000e+003 -1.4920000e+000  1.0000000e-003
  6.2820000e+003  1.0339000e+003 -1.5050000e+000  1.0000000e-003
  6.3020000e+003  1.0374000e+003 -1.5190000e+000  1.0000000e-003
  6.3220000e+003  1.0407000e+003 -1.5320000e+000  1.0000000e-003
  6.3420000e+003  1.0441000e+003 -1.5450000e+000  1.0000000e-003
  6.3620000e+003  1.0476000e+003 -1.5580000e+000  1.0000000e-003
  6.3820000e+003  1.0509000e+003 -1.5710000e+000  1.0000000e-003
  6.4020000e+003  1.0544000e+003 -1.5840000e+000  1.0000000e-003
  6.4220000e+003  1.0581000e+003 -1.5960000e+000  1.0000000e-003
  6.4420000e+003  1.0615000e+003 -1.6080000e+000  1.0000000e-003
  6.4620000e+003  1.0651000e+003 -1.6210000e+000  1.0000000e-003
  6.4820000e+003  1.0680000e+003 -1.6330000e+000  1.0000000e-003
  6.5020000e+003  1.0719000e+003 -1.6450000e+000  1.0000000e-003
  6.5220000e+003  1.0754000e+003 -1.6570000e+000  1.0000000e-003
  6.5420000e+003  1.0789000e+003 -1.6690000e+000  1.0000000e-003
  6.5620000e+003  1.0824000e+003 -1.6810000e+000  1.0000000e-003
  6.5820000e+003  1.0860000e+003 -1.6920000e+000  1.0000000e-003
  6.6020000e+003  1.0894000e+003 -1.7040000e+000  1.0000000e-003
  6.6220000e+003  1.0931000e+003 -1.7150000e+000  1.0000000e-003
  6.6420000e+003  1.0964000e+003 -1.7260000e+000  1.0000000e-003
  6.6620000e+003  1.1001000e+003 -1.7370000e+000  1.0000000e-003
  6.6820000e+003  1.1037000e+003 -1.7480000e+000  1.0000000e-003
  6.7020000e+003  1.1072000e+003 -1.7590000e+000  1.0000000e-003
  6.7220000e+003  1.1107000e+003 -1.7700000e+000  1.0000000e-003
  6.7420000e+003  1.1142000e+003 -1.7810000e+000  1.0000000e-003
  6.7620000e+003  1.1179000e+003 -1.7910000e+000  1.0000000e-003
  6.7820000e+003  1.1212000e+003 -1.8010000e+000  1.0000000e-003
  6.8020000e+003  1.1251000e+003 -1.8110000e+000  1.0000000e-003
  6.8220000e+003  1.1284000e+003 -1.8220000e+000  1.0000000e-003
  6.8420000e+003  1.1317000e+003 -1.8320000e+000  1.0000000e-003
  6.8620000e+003  1.1350000e+003 -1.8410000e+000  1.0000000e-003
  6.8820000e+003  1.1385000e+003 -1.8510000e+000  1.0000000e-003
  6.9020000e+003  1.1421000e+003 -1.8600000e+000  1.0000000e-003
  6.9220000e+003  1.1459000e+003 -1.8690000e+000  1.0000000e-003
  6.9420000e+003  1.1494000e+003 -1.8790000e+000  1.0000000e-003
  6.9620000e+003  1.1529000e+003 -1.8870000e+000  1.0000000e-003
  6.9820000e+003  1.1560000e+003 -1.8960000e+000  1.0000000e-003
  7.0020000e+003  1.1597000e+003 -1.9050000e+000  1.0000000e-003
  7.0220000e+003  1.1634000e+003 -1.9140000e+000  1.0000000e-003
  7.0420000e+003  1.1669000e+003 -1.9220000e+000  1.0000000e-003
  7.0620000e+003  1.1704000e+003 -1.9310000e+000  1.0000000e-003
  7.0820000e+003  1.1741000e+003 -1.9390000e+000  1.0000000e-003
  7.1020000e+003  1.1774000e+003 -1.9470000e+000  1.0000000e-003
  7.1220000e+003  1.1807000e+003 -1.9550000e+000  1.0000000e-003
  7.1420000e+003  1.1844000e+003 -1.9630000e+000  1.0000000e-003
  7.1620000e+003  1.1881000e+003 -1.9710000e+000  1.0000000e-003
  7.1820000e+003  1.1916000e+003 -1.9780000e+000  1.0000000e-003
  7.2020000e+003  1.1954000e+003 -1.9860000e+000  1.0000000e-003
  7.2220000e+003  1.1988000e+003 -1.9930000e+000  1.0000000e-003
  7.2420000e+003  1.2023000e+003 -2.0000000e+000  1.0000000e-003
  7.2620000e+003  1.2058000e+003 -2.0060000e+000  1.0000000e-003
  7.2820000e+003  1.2094000e+003 -2.0140000e+000  1.0000000e-003
  7.3020000e+003  1.2131000e+003 -2.0210000e+000  1.0000000e-003
  7.3220000e+003  1.2166000e+003 -2.0270000e+000  1.0000000e-003
  7.3420000e+003  1.2203000e+003 -2.0340000e+000  1.0000000e-003
