  9.5350000e+003  1.2147000e+003 -1.5560000e+000  1.0000000e-003
  9.5550000e+003  1.2113000e+003 -1.5560000e+000  1.0000000e-003
  9.5750000e+003  1.2082000e+003 -1.5570000e+000  1.0000000e-003
  9.5950000e+003  1.2051000e+003 -1.5570000e+000  1.0000000e-003
  9.6150000e+003  1.2017000e+003 -1.5570000e+000  1.0000000e-003
  9.6350000e+003  1.1986000e+003 -1.5570000e+000  1.0000000e-003
  9.6550000e+003  1.1954000e+003 -1.5580000e+000  1.0000000e-003
  9.6750000e+003  1.1921000e+003 -1.5580000e+000  1.0000000e-003
  9.6950000e+003  1.1888000e+003 -1.5580000e+000  1.0000000e-003
  9.7150000e+003  1.1860000e+003 -1.5580000e+000  1.0000000e-003
  9.7350000e+003  1.1827000e+003 -1.5580000e+000  1.0000000e-003
  9.7550000e+003  1.1793000e+003 -1.5590000e+000  1.0000000e-003
  9.7750000e+003  1.1762000e+003 -1.5590000e+000  1.0000000e-003
  9.7950000e+003  1.1730000e+003 -1.5590000e+000  1.0000000e-003
  9.8150000e+003  1.1697000e+003 -1.5590000e+000  1.0000000e-003
  9.8350000e+003  1.1666000e+003 -1.5590000e+000  1.0000000e-003
  9.8550000e+003  1.1634000e+003 -1.5600000e+000  1.0000000e-003
  9.8750000e+003  1.1603000e+003 -1.5600000e+000  1.0000000e-003
  9.8950000e+003  1.1571000e+003 -1.5600000e+000  1.0000000e-003
  9.9150000e+003  1.1540000e+003 -1.5600000e+000  1.0000000e-003
  9.9350000e+003  1.1504000e+003 -1.5610000e+000  1.0000000e-003
  9.9550000e+003  1.1475000e+003 -1.5610000e+000  1.0000000e-003
  9.9750000e+003  1.1443000e+003 -1.5610000e+000  1.0000000e-003
  9.9950000e+003  1.1412000e+003 -1.5610000e+000  1.0000000e-003
  1.0015000e+004  1.1380000e+003 -1.5620000e+000  1.0000000e-003
  1.0035000e+004  1.1349000e+003 -1.5620000e+000  1.0000000e-003
  1.0055000e+004  1.1316000e+003 -1.5620000e+000  1.0000000e-003
  1.0075000e+004  1.1282000e+003 -1.5620000e+000  1.0000000e-003
  1.0096000e+004  1.1251000e+003 -1.5630000e+000  1.0000000e-003
  1.0120000e+004  1.1212000e+003 -1.5630000e+000  1.0000000e-003
  1.0141000e+004  1.1181000e+003 -1.5630000e+000  1.0000000e-003
  1.0161000e+004  1.1149000e+003 -1.5630000e+000  1.0000000e-003
  1.0181000e+004  1.1116000e+003 -1.5640000e+000  1.0000000e-003
  1.0201000e+004  1.1085000e+003 -1.5640000e+000  1.0000000e-003
  1.0221000e+004  1.1051000e+003 -1.5640000e+000  1.0000000e-003
  1.0241000e+004  1.1020000e+003 -1.5640000e+000  1.0000000e-003
  1.0261000e+004  1.0988000e+003 -1.5640000e+000  1.0000000e-003
  1.0281000e+004  1.0957000e+003 -1.5650000e+000  1.0000000e-003
  1.0301000e+004  1.0925000e+003 -1.5650000e+000  1.0000000e-003
  1.0321000e+004  1.0894000e+003 -1.5650000e+000  1.0000000e-003
  1.0341000e+004  1.0860000e+003 -1.5650000e+000  1.0000000e-003
  1.0361000e+004  1.0827000e+003 -1.5650000e+000  1.0000000e-003
  1.0381000e+004  1.0796000e+003 -1.5650000e+000  1.0000000e-003
  1.0401000e+004  1.0764000e+003 -1.5660000e+000  1.0000000e-003
  1.0421000e+004  1.0733000e+003 -1.5660000e+000  1.0000000e-003
  1.0441000e+004  1.0701000e+003 -1.5660000e+000  1.0000000e-003
  1.0461000e+004  1.0670000e+003 -1.5660000e+000  1.0000000e-003
  1.0481000e+004  1.0638000e+003 -1.5670000e+000  1.0000000e-003
  1.0501000e+004  1.0605000e+003 -1.5670000e+000  1.0000000e-003
  1.0521000e+004  1.0573000e+003 -1.5670000e+000  1.0000000e-003
  1.0541000e+004  1.0545000e+003 -1.5670000e+000  1.0000000e-003
  1.0561000e+004  1.0512000e+003 -1.5670000e+000  1.0000000e-003
  1.0581000e+004  1.0479000e+003 -1.5680000e+000  1.0000000e-003
  1.0601000e+004  1.0448000e+003 -1.5680000e+000  1.0000000e-003
  1.0621000e+004  1.0416000e+003 -1.5680000e+000  1.0000000e-003
  1.0641000e+004  1.0383000e+003 -1.5680000e+000  1.0000000e-003
  1.0661000e+004  1.0351000e+003 -1.5680000e+000  1.0000000e-003
  1.0681000e+004  1.0322000e+003 -1.5690000e+000  1.0000000e-003
  1.0701000e+004  1.0290000e+003 -1.5690000e+000  1.0000000e-003
  1.0721000e+004  1.0257000e+003 -1.5690000e+000  1.0000000e-003
  1.0741000e+004  1.0225000e+003 -1.5690000e+000  1.0000000e-003
  1.0761000e+004  1.0194000e+003 -1.5700000e+000  1.0000000e-003
  1.0781000e+004  1.0159000e+003 -1.5700000e+000  1.0000000e-003
  1.0801000e+004  1.0131000e+003 -1.5700000e+000  1.0000000e-003
  1.0821000e+004  1.0101000e+003 -1.5700000e+000  1.0000000e-003
  1.0841000e+004  1.0068000e+003 -1.5700000e+000  1.0000000e-003
  1.0862000e+004  1.0036000e+003 -1.5710000e+000  1.0000000e-003
  1.0882000e+004  1.0003000e+003 -1.5710000e+000  1.0000000e-003
  1.0902000e+004  9.9720000e+002 -1.5710000e+000  1.0000000e-003
  1.0922000e+004  9.9400000e+002 -1.5710000e+000  1.0000000e-003
  1.0942000e+004  9.9100000e+002 -1.5720000e+000  1.0000000e-003
  1.0962000e+004  9.8800000e+002 -1.5720000e+000  1.0000000e-003
  1.0982000e+004  9.8470000e+002 -1.5720000e+000  1.0000000e-003
  1.1002000e+004  9.8160000e+002 -1.5730000e+000  1.0000000e-003
  1.1022000e+004  9.7840000e+002 -1.5730000e+000  1.0000000e-003
  1.1042000e+004  9.7490000e+002 -1.5730000e+000  1.0000000e-003
  1.1062000e+004  9.7160000e+002 -1.5730000e+000  1.0000000e-003
  1.1082000e+004  9.6860000e+002 -1.5730000e+000  1.0000000e-003
  1.1102000e+004  9.6580000e+002 -1.5740000e+000  1.0000000e-003
  1.1122000e+004  9.6250000e+002 -1.5740000e+000  1.0000000e-003
  1.1142000e+004  9.5940000e+002 -1.5740000e+000  1.0000000e-003
  1.1162000e+004  9.5620000e+002 -1.5740000e+000  1.0000000e-003
  1.1182000e+004  9.5290000e+002 -1.5750000e+000  1.0000000e-003
  1.1202000e+004  9.4970000e+002 -1.5750000e+000  1.0000000e-003
  1.1222000e+004  9.4660000e+002 -1.5750000e+000  1.0000000e-003
  1.1242000e+004  9.4340000e+002 -1.5750000e+000  1.0000000e-003
  1.1262000e+004  9.4050000e+002 -1.5750000e+000  1.0000000e-003
  1.1282000e+004  9.3710000e+002 -1.5760000e+000  1.0000000e-003
  1.1302000e+004  9.3400000e+002 -1.5760000e+000  1.0000000e-003
  1.1322000e+004  9.3080000e+002 -1.5760000e+000  1.0000000e-003
  1.1342000e+004  9.2750000e+002 -1.5760000e+000  1.0000000e-003
  1.1362000e+004  9.2450000e+002 -1.5760000e+000  1.0000000e-003
  1.1382000e+004  9.2150000e+002 -1.5760000e+000  1.0000000e-003
  1.1402000e+004  9.1820000e+002 -1.5770000e+000  1.0000000e-003
  1.1422000e+004  9.1530000e+002 -1.5770000e+000  1.0000000e-003
  1.1442000e+004  9.1190000e+002 -1.5770000e+000  1.0000000e-003
  1.1462000e+004  9.0900000e+002 -1.5770000e+000  1.0000000e-003
  1.1482000e+004  9.0560000e+002 -1.5770000e+000  1.0000000e-003
  1.1502000e+004  9.0250000e+002 -1.5780000e+000  1.0000000e-003
  1.1522000e+004  8.9950000e+002 -1.5780000e+000  1.0000000e-003
  1.1542000e+004  8.9650000e+002 -1.5780000e+000  1.0000000e-003
  1.1562000e+004  8.9340000e+002 -1.5780000e+000  1.0000000e-003
  1.1583000e+004  8.9000000e+002 -1.5780000e+000  1.0000000e-003
  1.1607000e+004  8.8600000e+002 -1.5780000e+000  1.0000000e-003
  1.1627000e+004  8.8300000e+002 -1.5790000e+000  1.0000000e-003
  1.1647000e+004  8.8010000e+002 -1.5790000e+000  1.0000000e-003
  1.1668000e+004  8.7710000e+002 -1.5790000e+000  1.0000000e-003
  1.1688000e+004  8.7410000e+002 -1.5790000e+000  1.0000000e-003
  1.1708000e+004  8.7080000e+002 -1.5790000e+000  1.0000000e-003
  1.1728000e+004  8.6780000e+002 -1.5800000e+000  1.0000000e-003
  1.1748000e+004  8.6450000e+002 -1.5800000e+000  1.0000000e-003
  1.1768000e+004  8.6120000e+002 -1.5800000e+000  1.0000000e-003
  1.1788000e+004  8.5800000e+002 -1.5800000e+000  1.0000000e-003
  1.1808000e+004  8.5510000e+002 -1.5800000e+000  1.0000000e-003
  1.1828000e+004  8.5170000e+002 -1.5800000e+000  1.0000000e-003
  1.1848000e+004  8.4880000e+002 -1.5810000e+000  1.0000000e-003
  1.1868000e+004  8.4560000e+002 -1.5810000e+000  1.0000000e-003
  1.1888000e+004  8.4230000e+002 -1.5810000e+000  1.0000000e-003
  1.1908000e+004  8.3930000e+002 -1.5810000e+000  1.0000000e-003
  1.1928000e+004  8.3600000e+002 -1.5820000e+000  1.0000000e-003
  1.1948000e+004  8.3300000e+002 -1.5820000e+000  1.0000000e-003
  1.1968000e+004  8.2980000e+002 -1.5820000e+000  1.0000000e-003
  1.1988000e+004  8.2690000e+002 -1.5820000e+000  1.0000000e-003
  1.2008000e+004  8.2350000e+002 -1.5830000e+000  1.0000000e-003
  1.2028000e+004  8.2040000e+002 -1.5830000e+000  1.0000000e-003
  1.2048000e+004  8.1730000e+002 -1.5830000e+000  1.0000000e-003
  1.2068000e+004  8.1410000e+002 -1.5830000e+000  1.0000000e-003
  1.2088000e+004  8.1110000e+002 -1.5830000e+000  1.0000000e-003
  1.2108000e+004  8.0820000e+002 -1.5840000e+000  1.0000000e-003
  1.2128000e+004  8.0500000e+002 -1.5840000e+000  1.0000000e-003
  1.2148000e+004  8.0190000e+002 -1.5840000e+000  1.0000000e-003
  1.2168000e+004  7.9870000e+002 -1.5840000e+000  1.0000000e-003
  1.2188000e+004  7.9540000e+002 -1.5840000e+000  1.0000000e-003
  1.2208000e+004  7.9240000e+002 -1.5850000e+000  1.0000000e-003
  1.2228000e+004  7.8920000e+002 -1.5850000e+000  1.0000000e-003
  1.2248000e+004  7.8640000e+002 -1.5850000e+000  1.0000000e-003
  1.2268000e+004  7.8350000e+002 -1.5850000e+000  1.0000000e-003
  1.2288000e+004  7.8050000e+002 -1.5850000e+000  1.0000000e-003
  1.2308000e+004  7.7720000e+002 -1.5860000e+000  1.0000000e-003
  1.2328000e+004  7.7400000e+002 -1.5860000e+000  1.0000000e-003
  1.2348000e+004  7.7100000e+002 -1.5860000e+000  1.0000000e-003
  1.2368000e+004  7.6810000e+002 -1.5860000e+000  1.0000000e-003
  1.2388000e+004  7.6460000e+002 -1.5860000e+000  1.0000000e-003
  1.2409000e+004  7.6200000e+002 -1.5860000e+000  1.0000000e-003
  1.2429000e+004  7.5920000e+002 -1.5870000e+000  1.0000000e-003
  1.2449000e+004  7.5580000e+002 -1.5870000e+000  1.0000000e-003
  1.2469000e+004  7.5250000e+002 -1.5870000e+000  1.0000000e-003
  1.2489000e+004  7.4950000e+002 -1.5870000e+000  1.0000000e-003
  1.2509000e+004  7.4640000e+002 -1.5870000e+000  1.0000000e-003
  1.2529000e+004  7.4340000e+002 -1.5870000e+000  1.0000000e-003
  1.2549000e+004  7.4020000e+002 -1.5870000e+000  1.0000000e-003
  1.2569000e+004  7.3740000e+002 -1.5870000e+000  1.0000000e-003
  1.2589000e+004  7.3410000e+002 -1.5880000e+000  1.0000000e-003
  1.2609000e+004  7.3110000e+002 -1.5880000e+000  1.0000000e-003
  1.2629000e+004  7.2800000e+002 -1.5880000e+000  1.0000000e-003
  1.2649000e+004  7.2480000e+002 -1.5880000e+000  1.0000000e-003
  1.2669000e+004  7.2170000e+002 -1.5880000e+000  1.0000000e-003
  1.2689000e+004  7.1870000e+002 -1.5880000e+000  1.0000000e-003
  1.2709000e+004  7.1580000e+002 -1.5880000e+000  1.0000000e-003
  1.2729000e+004  7.1300000e+002 -1.5880000e+000  1.0000000e-003
  1.2749000e+004  7.1000000e+002 -1.5890000e+000  1.0000000e-003
  1.2769000e+004  7.0700000e+002 -1.5890000e+000  1.0000000e-003
  1.2789000e+004  7.0400000e+002 -1.5890000e+000  1.0000000e-003
  1.2809000e+004  7.0110000e+002 -1.5890000e+000  1.0000000e-003
  1.2829000e+004  6.9810000e+002 -1.5890000e+000  1.0000000e-003
  1.2849000e+004  6.9510000e+002 -1.5890000e+000  1.0000000e-003
  1.2869000e+004  6.9250000e+002 -1.5890000e+000  1.0000000e-003
  1.2889000e+004  6.8970000e+002 -1.5890000e+000  1.0000000e-003
  1.2909000e+004  6.8690000e+002 -1.5900000e+000  1.0000000e-003
  1.2929000e+004  6.8410000e+002 -1.5900000e+000  1.0000000e-003
  1.2949000e+004  6.8130000e+002 -1.5900000e+000  1.0000000e-003
  1.2969000e+004  6.7850000e+002 -1.5900000e+000  1.0000000e-003
  1.2989000e+004  6.7550000e+002 -1.5900000e+000  1.0000000e-003
  1.3009000e+004  6.7270000e+002 -1.5900000e+000  1.0000000e-003
  1.3029000e+004  6.7010000e+002 -1.5910000e+000  1.0000000e-003
  1.3049000e+004  6.6760000e+002 -1.5910000e+000  1.0000000e-003
  1.3069000e+004  6.6480000e+002 -1.5910000e+000  1.0000000e-003
  1.3089000e+004  6.6240000e+002 -1.5910000e+000  1.0000000e-003
  1.3109000e+004  6.5980000e+002 -1.5910000e+000  1.0000000e-003
  1.3129000e+004  6.5700000e+002 -1.5920000e+000  1.0000000e-003
  1.3150000e+004  6.5450000e+002 -1.5920000e+000  1.0000000e-003
  1.3170000e+004  6.5170000e+002 -1.5920000e+000  1.0000000e-003
  1.3190000e+004  6.4890000e+002 -1.5920000e+000  1.0000000e-003
  1.3210000e+004  6.4650000e+002 -1.5930000e+000  1.0000000e-003
  1.3230000e+004  6.4400000e+002 -1.5930000e+000  1.0000000e-003
  1.3250000e+004  6.4140000e+002 -1.5930000e+000  1.0000000e-003
  1.3270000e+004  6.3880000e+002 -1.5930000e+000  1.0000000e-003
  1.3290000e+004  6.3610000e+002 -1.5930000e+000  1.0000000e-003
  1.3310000e+004  6.3370000e+002 -1.5930000e+000  1.0000000e-003
  1.3330000e+004  6.3110000e+002 -1.5940000e+000  1.0000000e-003
  1.3350000e+004  6.2860000e+002 -1.5940000e+000  1.0000000e-003
  1.3370000e+004  6.2600000e+002 -1.5940000e+000  1.0000000e-003
  1.3390000e+004  6.2350000e+002 -1.5940000e+000  1.0000000e-003
  1.3410000e+004  6.2130000e+002 -1.5940000e+000  1.0000000e-003
  1.3430000e+004  6.1880000e+002 -1.5950000e+000  1.0000000e-003
  1.3450000e+004  6.1630000e+002 -1.5950000e+000  1.0000000e-003
  1.3470000e+004  6.1410000e+002 -1.5950000e+000  1.0000000e-003
  1.3490000e+004  6.1160000e+002 -1.5950000e+000  1.0000000e-003
  1.3510000e+004  6.0920000e+002 -1.5950000e+000  1.0000000e-003
  1.3530000e+004  6.0670000e+002 -1.5950000e+000  1.0000000e-003
  1.3550000e+004  6.0430000e+002 -1.5960000e+000  1.0000000e-003
  1.3570000e+004  6.0200000e+002 -1.5960000e+000  1.0000000e-003
  1.3590000e+004  5.9950000e+002 -1.5960000e+000  1.0000000e-003
  1.3610000e+004  5.9750000e+002 -1.5960000e+000  1.0000000e-003
  1.3630000e+004  5.9540000e+002 -1.5960000e+000  1.0000000e-003
  1.3650000e+004  5.9310000e+002 -1.5960000e+000  1.0000000e-003
  1.3670000e+004  5.9060000e+002 -1.5970000e+000  1.0000000e-003
  1.3690000e+004  5.8830000e+002 -1.5970000e+000  1.0000000e-003
  1.3710000e+004  5.8610000e+002 -1.5970000e+000  1.0000000e-003
  1.3730000e+004  5.8400000e+002 -1.5970000e+000  1.0000000e-003
  1.3750000e+004  5.8170000e+002 -1.5970000e+000  1.0000000e-003
  1.3770000e+004  5.7940000e+002 -1.5980000e+000  1.0000000e-003
  1.3790000e+004  5.7730000e+002 -1.5980000e+000  1.0000000e-003
  1.3810000e+004  5.7510000e+002 -1.5980000e+000  1.0000000e-003
  1.3830000e+004  5.7310000e+002 -1.5980000e+000  1.0000000e-003
  1.3850000e+004  5.7100000e+002 -1.5980000e+000  1.0000000e-003
  1.3870000e+004  5.6880000e+002 -1.5980000e+000  1.0000000e-003
  1.3890000e+004  5.6670000e+002 -1.5980000e+000  1.0000000e-003
  1.3910000e+004  5.6440000e+002 -1.5990000e+000  1.0000000e-003
  1.3930000e+004  5.6230000e+002 -1.5990000e+000  1.0000000e-003
  1.3950000e+004  5.6020000e+002 -1.5990000e+000  1.0000000e-003
  1.3970000e+004  5.5790000e+002 -1.5990000e+000  1.0000000e-003
  1.3990000e+004  5.5580000e+002 -1.5990000e+000  1.0000000e-003
  1.4010000e+004  5.5370000e+002 -1.5990000e+000  1.0000000e-003
  1.4030000e+004  5.5180000e+002 -1.5990000e+000  1.0000000e-003
  1.4050000e+004  5.4970000e+002 -1.6000000e+000  1.0000000e-003
  1.4070000e+004  5.4760000e+002 -1.6000000e+000  1.0000000e-003
  1.4090000e+004  5.4550000e+002 -1.6000000e+000  1.0000000e-003
  1.4110000e+004  5.4340000e+002 -1.6000000e+000  1.0000000e-003
  1.4130000e+004  5.4150000e+002 -1.6000000e+000  1.0000000e-003
  1.4150000e+004  5.3920000e+002 -1.6010000e+000  1.0000000e-003
  1.4170000e+004  5.3730000e+002 -1.6010000e+000  1.0000000e-003
  1.4190000e+004  5.3510000e+002 -1.6010000e+000  1.0000000e-003
  1.4210000e+004  5.3300000e+002 -1.6010000e+000  1.0000000e-003
  1.4231000e+004  5.3100000e+002 -1.6010000e+000  1.0000000e-003
  1.4255000e+004  5.2850000e+002 -1.6010000e+000  1.0000000e-003
  1.4275000e+004  5.2640000e+002 -1.6010000e+000  1.0000000e-003
  1.4295000e+004  5.2470000e+002 -1.6020000e+000  1.0000000e-003
  1.4315000e+004  5.2270000e+002 -1.6020000e+000  1.0000000e-003
  1.4335000e+004  5.2080000e+002 -1.6020000e+000  1.0000000e-003
  1.4355000e+004  5.1890000e+002 -1.6020000e+000  1.0000000e-003
  1.4376000e+004  5.1700000e+002 -1.6020000e+000  1.0000000e-003
  1.4396000e+004  5.1500000e+002 -1.6020000e+000  1.0000000e-003
  1.4416000e+004  5.1280000e+002 -1.6030000e+000  1.0000000e-003
  1.4436000e+004  5.1080000e+002 -1.6030000e+000  1.0000000e-003
  1.4456000e+004  5.0890000e+002 -1.6030000e+000  1.0000000e-003
  1.4476000e+004  5.0700000e+002 -1.6030000e+000  1.0000000e-003
  1.4496000e+004  5.0500000e+002 -1.6030000e+000  1.0000000e-003
  1.4516000e+004  5.0310000e+002 -1.6030000e+000  1.0000000e-003
  1.4536000e+004  5.0150000e+002 -1.6040000e+000  1.0000000e-003
  1.4556000e+004  4.9960000e+002 -1.6040000e+000  1.0000000e-003
  1.4576000e+004  4.9770000e+002 -1.6040000e+000  1.0000000e-003
  1.4596000e+004  4.9600000e+002 -1.6040000e+000  1.0000000e-003
  1.4616000e+004  4.9420000e+002 -1.6040000e+000  1.0000000e-003
  1.4636000e+004  4.9210000e+002 -1.6040000e+000  1.0000000e-003
  1.4656000e+004  4.9040000e+002 -1.6040000e+000  1.0000000e-003
  1.4676000e+004  4.8860000e+002 -1.6040000e+000  1.0000000e-003
  1.4696000e+004  4.8670000e+002 -1.6040000e+000  1.0000000e-003
  1.4716000e+004  4.8480000e+002 -1.6050000e+000  1.0000000e-003
  1.4736000e+004  4.8300000e+002 -1.6050000e+000  1.0000000e-003
  1.4756000e+004  4.8110000e+002 -1.6050000e+000  1.0000000e-003
  1.4776000e+004  4.7930000e+002 -1.6050000e+000  1.0000000e-003
  1.4796000e+004  4.7760000e+002 -1.6050000e+000  1.0000000e-003
  1.4816000e+004  4.7580000e+002 -1.6050000e+000  1.0000000e-003
  1.4836000e+004  4.7430000e+002 -1.6050000e+000  1.0000000e-003
  1.4856000e+004  4.7250000e+002 -1.6050000e+000  1.0000000e-003
  1.4876000e+004  4.7080000e+002 -1.6060000e+000  1.0000000e-003
  1.4896000e+004  4.6900000e+002 -1.6060000e+000  1.0000000e-003
  1.4916000e+004  4.6730000e+002 -1.6060000e+000  1.0000000e-003
  1.4936000e+004  4.6550000e+002 -1.6060000e+000  1.0000000e-003
  1.4956000e+004  4.6370000e+002 -1.6060000e+000  1.0000000e-003
  1.4976000e+004  4.6200000e+002 -1.6060000e+000  1.0000000e-003
  1.4996000e+004  4.6040000e+002 -1.6060000e+000  1.0000000e-003
  1.5016000e+004  4.5850000e+002 -1.6060000e+000  1.0000000e-003
  1.5036000e+004  4.5680000e+002 -1.6070000e+000  1.0000000e-003
  1.5056000e+004  4.5520000e+002 -1.6070000e+000  1.0000000e-003
  1.5076000e+004  4.5340000e+002 -1.6070000e+000  1.0000000e-003
  1.5096000e+004  4.5200000e+002 -1.6070000e+000  1.0000000e-003
  1.5116000e+004  4.5030000e+002 -1.6070000e+000  1.0000000e-003
  1.5136000e+004  4.4870000e+002 -1.6070000e+000  1.0000000e-003
  1.5156000e+004  4.4710000e+002 -1.6070000e+000  1.0000000e-003
  1.5176000e+004  4.4550000e+002 -1.6070000e+000  1.0000000e-003
  1.5196000e+004  4.4360000e+002 -1.6070000e+000  1.0000000e-003
  1.5216000e+004  4.4190000e+002 -1.6070000e+000  1.0000000e-003
  1.5237000e+004  4.4050000e+002 -1.6080000e+000  1.0000000e-003
  1.5257000e+004  4.3840000e+002 -1.6080000e+000  1.0000000e-003
  1.5277000e+004  4.3700000e+002 -1.6080000e+000  1.0000000e-003
  1.5297000e+004  4.3540000e+002 -1.6080000e+000  1.0000000e-003
  1.5317000e+004  4.3370000e+002 -1.6080000e+000  1.0000000e-003
  1.5337000e+004  4.3170000e+002 -1.6080000e+000  1.0000000e-003
  1.5357000e+004  4.3010000e+002 -1.6080000e+000  1.0000000e-003
  1.5377000e+004  4.2880000e+002 -1.6090000e+000  1.0000000e-003
  1.5397000e+004  4.2720000e+002 -1.6090000e+000  1.0000000e-003
  1.5417000e+004  4.2580000e+002 -1.6090000e+000  1.0000000e-003
  1.5437000e+004  4.2420000e+002 -1.6090000e+000  1.0000000e-003
  1.5457000e+004  4.2260000e+002 -1.6090000e+000  1.0000000e-003
  1.5477000e+004  4.2070000e+002 -1.6090000e+000  1.0000000e-003
  1.5497000e+004  4.1910000e+002 -1.6090000e+000  1.0000000e-003
  1.5547000e+004  4.1530000e+002 -1.6090000e+000  1.0000000e-003
  1.5567000e+004  4.1350000e+002 -1.6090000e+000  1.0000000e-003
  1.5587000e+004  4.1210000e+002 -1.6100000e+000  1.0000000e-003
  1.5607000e+004  4.1020000e+002 -1.6100000e+000  1.0000000e-003
  1.5627000e+004  4.0860000e+002 -1.6100000e+000  1.0000000e-003
  1.5647000e+004  4.0720000e+002 -1.6100000e+000  1.0000000e-003
  1.5667000e+004  4.0550000e+002 -1.6100000e+000  1.0000000e-003
  1.5687000e+004  4.0410000e+002 -1.6100000e+000  1.0000000e-003
  1.5707000e+004  4.0270000e+002 -1.6100000e+000  1.0000000e-003
  1.5727000e+004  4.0110000e+002 -1.6110000e+000  1.0000000e-003
  1.5747000e+004  3.9970000e+002 -1.6110000e+000  1.0000000e-003
  1.5767000e+004  3.9830000e+002 -1.6110000e+000  1.0000000e-003
  1.5787000e+004  3.9670000e+002 -1.6110000e+000  1.0000000e-003
